Date,Open,High,Low,Close,Adj Close,Volume
1997-02-10,360.500000,360.500000,360.500000,360.500000,217.275452,44965744
1997-02-11,347.000000,347.000000,347.000000,347.000000,209.138931,90664656
1997-02-12,350.250000,350.250000,350.250000,350.250000,211.097717,102500096
1997-02-13,347.250000,347.250000,347.250000,347.250000,209.289612,43295548
1997-02-14,343.750000,343.750000,343.750000,343.750000,207.180145,108700544
1997-02-17,345.250000,345.250000,345.250000,345.250000,211.311554,54094484
1997-02-18,343.250000,343.250000,343.250000,343.250000,210.087387,41362532
1997-02-19,342.000000,342.000000,342.000000,342.000000,209.322327,54996764
1997-02-20,342.250000,342.250000,342.250000,342.250000,209.475327,31369316
1997-02-21,341.750000,341.750000,341.750000,341.750000,209.169296,50330616
1997-02-24,337.250000,337.250000,337.250000,337.250000,206.415024,32555176
1997-02-25,331.750000,331.750000,331.750000,331.750000,203.048798,58876640
1997-02-26,338.750000,338.750000,338.750000,338.750000,207.333191,45786076
1997-02-27,342.750000,342.750000,342.750000,342.750000,209.781296,59296940
1997-02-28,339.750000,339.750000,339.750000,339.750000,207.945251,54485524
1997-03-03,338.500000,338.500000,338.500000,338.500000,207.180145,45376784
1997-03-04,343.750000,343.750000,343.750000,343.750000,210.393417,37140180
1997-03-05,346.250000,346.250000,346.250000,346.250000,211.923553,27367868
1997-03-06,350.750000,350.750000,350.750000,350.750000,214.677811,25225132
1997-03-07,357.000000,357.000000,357.000000,357.000000,218.503143,17988724
1997-03-10,358.500000,358.500000,358.500000,358.500000,219.421219,23176192
1997-03-11,355.250000,355.250000,355.250000,355.250000,217.432083,36828828
1997-03-12,351.250000,351.250000,351.250000,351.250000,214.983841,45318740
1997-03-13,347.250000,347.250000,347.250000,347.250000,212.535583,29552548
1997-03-14,348.250000,348.250000,348.250000,348.250000,213.147675,36717364
1997-03-17,351.500000,351.500000,351.500000,351.500000,215.136871,41079620
1997-03-18,354.750000,354.750000,354.750000,354.750000,217.125992,42822092
1997-03-19,352.750000,352.750000,352.750000,352.750000,215.901840,42965028
1997-03-20,352.750000,352.750000,352.750000,352.750000,215.901840,30530672
1997-03-21,349.750000,349.750000,349.750000,349.750000,214.065735,66768548
1997-03-24,351.750000,351.750000,351.750000,351.750000,215.289795,28546536
1997-03-25,349.250000,349.250000,349.250000,349.250000,213.759659,37132788
1997-03-26,352.250000,352.250000,352.250000,352.250000,215.595795,35287128
1997-03-27,353.250000,353.250000,353.250000,353.250000,216.207962,24646556
1997-03-28,null,null,null,null,null,null
1997-03-31,null,null,null,null,null,null
1997-04-01,352.750000,352.750000,352.750000,352.750000,215.901840,28341352
1997-04-02,348.000000,348.000000,348.000000,348.000000,212.994598,34164044
1997-04-03,341.750000,341.750000,341.750000,341.750000,209.169296,32694624
1997-04-04,335.250000,335.250000,335.250000,335.250000,205.190979,57685380
1997-04-07,339.250000,339.250000,339.250000,339.250000,207.639130,26506492
1997-04-08,341.500000,341.500000,341.500000,341.500000,209.016281,21457956
1997-04-09,346.750000,346.750000,346.750000,346.750000,212.229538,18009172
1997-04-10,347.750000,347.750000,347.750000,347.750000,212.841675,19277732
1997-04-11,343.750000,343.750000,343.750000,343.750000,210.393417,21743604
1997-04-14,343.250000,343.250000,343.250000,343.250000,210.087387,17347316
1997-04-15,347.250000,347.250000,347.250000,347.250000,212.535583,25278528
1997-04-16,342.750000,342.750000,342.750000,342.750000,209.781296,25151200
1997-04-17,341.500000,341.500000,341.500000,341.500000,209.016281,40733068
1997-04-18,341.750000,341.750000,341.750000,341.750000,209.169296,25111164
1997-04-21,345.750000,345.750000,345.750000,345.750000,211.617508,20394692
1997-04-22,352.000000,352.000000,352.000000,352.000000,215.442856,39141016
1997-04-23,357.750000,357.750000,357.750000,357.750000,218.962173,27373476
1997-04-24,356.750000,356.750000,356.750000,356.750000,218.350098,27070384
1997-04-25,355.750000,355.750000,355.750000,355.750000,217.738068,42193496
1997-04-28,353.000000,353.000000,353.000000,353.000000,216.054901,31457544
1997-04-29,353.000000,353.000000,353.000000,353.000000,216.054901,51477320
1997-04-30,354.000000,354.000000,354.000000,354.000000,216.666916,59672000
1997-05-01,353.250000,353.250000,353.250000,353.250000,216.207962,38228144
1997-05-02,351.750000,351.750000,351.750000,351.750000,215.289795,49790996
1997-05-05,null,null,null,null,null,null
1997-05-06,366.250000,366.250000,366.250000,366.250000,224.164688,38661148
1997-05-07,364.250000,364.250000,364.250000,364.250000,222.940521,41824772
1997-05-08,362.250000,362.250000,362.250000,362.250000,221.716431,54322428
1997-05-09,367.000000,367.000000,367.000000,367.000000,224.623657,213995232
1997-05-12,369.750000,369.750000,369.750000,369.750000,229.591156,33365768
1997-05-13,371.250000,371.250000,371.250000,371.250000,230.522598,274699648
1997-05-14,372.250000,372.250000,372.250000,372.250000,231.143539,40669768
1997-05-15,362.250000,362.250000,362.250000,362.250000,224.934158,1047582848
1997-05-16,362.000000,362.000000,362.000000,362.000000,224.778885,44568476
1997-05-19,363.750000,364.000000,359.000000,359.500000,223.226532,14800008
1997-05-20,360.750000,360.750000,360.750000,360.750000,224.002701,25487980
1997-05-21,362.500000,364.000000,360.000000,363.500000,225.710373,21983820
1997-05-22,364.359985,368.500000,363.500000,365.750000,227.107483,19270104
1997-05-23,366.725006,370.000000,366.000000,367.750000,228.349289,21381396
1997-05-26,null,null,null,null,null,null
1997-05-27,368.000000,370.500000,366.500000,369.750000,229.591156,21478352
1997-05-28,369.500000,373.500000,367.500000,369.500000,229.435867,25230656
1997-05-29,369.872986,370.500000,366.000000,368.000000,228.504486,22922456
1997-05-30,367.937988,369.500000,359.250000,362.250000,224.934158,19633328
1997-06-02,362.078003,367.500000,361.664001,363.000000,225.399796,24720656
1997-06-03,364.820007,367.000000,362.500000,366.250000,227.417908,24456692
1997-06-04,null,null,null,null,null,null
1997-06-05,365.562988,368.500000,362.500000,366.500000,227.573029,21972172
1997-06-06,367.500000,376.125000,365.700012,375.750000,233.316788,27222780
1997-06-09,370.464996,377.500000,370.464996,375.750000,233.316788,28271772
1997-06-10,371.000000,373.250000,370.500000,371.750000,230.832993,11620724
1997-06-11,372.500000,372.604004,367.500000,370.250000,229.901596,20032924
1997-06-12,370.500000,374.500000,369.875000,372.500000,231.298813,31800844
1997-06-13,373.350006,379.500000,373.350006,378.750000,235.179474,25131836
1997-06-16,378.500000,381.500000,376.500000,379.750000,235.800491,14624132
1997-06-17,380.299988,383.000000,371.500000,372.500000,231.298813,28490140
1997-06-18,372.625000,374.000000,367.500000,369.750000,229.591156,32319648
1997-06-19,370.000000,372.177002,361.500000,362.000000,224.778885,38665072
1997-06-20,361.500000,364.750000,355.375000,355.500000,220.742828,58470240
1997-06-23,360.127014,361.200012,350.500000,352.750000,219.035294,39219724
1997-06-24,353.000000,355.500000,348.500000,353.750000,219.656235,49231844
1997-06-25,354.000000,357.375000,351.899994,357.250000,221.829437,41077156
1997-06-26,356.320007,371.000000,356.320007,368.750000,228.970261,46048452
1997-06-27,368.750000,374.640015,368.750000,373.000000,231.609222,29687800
1997-06-30,372.200012,377.500000,372.200012,373.250000,231.764435,28178904
1997-07-01,373.985992,378.500000,373.000000,378.000000,234.713867,28669268
1997-07-02,378.375000,382.500000,377.187988,381.500000,236.887100,22810096
1997-07-03,378.500000,396.500000,378.500000,393.000000,244.027954,30091848
1997-07-04,388.195007,396.500000,388.195007,389.250000,241.699356,20256120
1997-07-07,388.500000,394.500000,386.500000,393.750000,244.493591,23305844
1997-07-08,388.992004,393.000000,387.500000,392.000000,243.406982,40079328
1997-07-09,391.750000,393.500000,389.500000,390.250000,242.320343,40298016
1997-07-10,387.500000,391.500000,386.000000,388.250000,241.078506,38659524
1997-07-11,388.500000,392.000000,388.500000,391.250000,242.941238,14536280
1997-07-14,392.000000,395.000000,389.500000,394.750000,245.114548,9740624
1997-07-15,null,null,null,null,null,null
1997-07-16,399.000000,404.500000,397.500000,404.250000,251.013382,23549144
1997-07-17,405.500000,406.000000,397.500000,403.250000,250.392517,23069496
1997-07-18,403.500000,413.000000,402.230011,406.500000,252.410583,73390976
1997-07-21,406.500000,406.500000,402.500000,404.250000,251.013382,29805748
1997-07-22,404.500000,406.000000,402.500000,405.000000,251.479126,25169092
1997-07-23,404.500000,415.750000,404.500000,412.750000,256.291382,23284456
1997-07-24,413.263000,414.000000,409.000000,409.750000,254.428680,21404620
1997-07-25,413.325012,413.325012,406.000000,408.000000,253.342026,12907624
1997-07-28,407.250000,409.000000,405.000000,407.000000,252.720993,23047392
1997-07-29,411.250000,412.500000,408.000000,411.250000,255.360077,14635280
1997-07-30,411.500000,417.500000,411.000000,417.250000,259.085724,21200004
1997-07-31,415.000000,422.000000,415.000000,417.250000,259.085724,21810292
1997-08-01,419.500000,419.500000,407.500000,409.250000,254.118088,14239908
1997-08-04,411.600006,412.500000,407.500000,411.000000,255.204773,17187376
1997-08-05,430.750000,431.500000,427.500000,430.750000,267.468231,40738424
1997-08-06,430.500000,447.000000,430.500000,445.750000,276.782288,55295944
1997-08-07,446.000000,459.500000,445.500000,456.750000,283.612640,42457052
1997-08-08,454.000000,457.500000,447.500000,448.000000,278.179382,28966324
1997-08-11,440.000000,444.750000,440.000000,444.750000,279.593903,30557452
1997-08-12,446.000000,456.000000,446.000000,456.000000,286.666138,22599596
1997-08-13,455.375000,462.237000,450.000000,451.000000,283.523010,35039440
1997-08-14,451.250000,453.500000,438.500000,439.250000,276.136292,36804136
1997-08-15,438.500000,441.500000,425.000000,425.250000,267.335175,51705220
1997-08-18,425.000000,425.000000,415.000000,418.750000,263.248749,23687736
1997-08-19,419.125000,429.500000,419.125000,429.500000,270.006897,20124016
1997-08-20,434.500000,446.500000,434.500000,446.500000,280.694061,23407352
1997-08-21,447.000000,449.500000,447.000000,449.500000,282.579926,20693236
1997-08-22,446.000000,447.500000,437.500000,438.250000,275.507599,22834820
1997-08-25,null,null,null,null,null,null
1997-08-26,439.250000,442.500000,430.654999,433.500000,272.521545,16868460
1997-08-27,435.000000,438.500000,429.500000,437.750000,275.193268,17969872
1997-08-28,437.500000,446.000000,437.500000,440.000000,276.607758,36264548
1997-08-29,438.500000,440.500000,429.000000,431.250000,271.106995,21396520
1997-09-01,431.500000,441.000000,431.000000,438.750000,275.821930,16301900
1997-09-02,438.500000,450.000000,438.500000,449.500000,282.579926,17404488
1997-09-03,442.309998,459.250000,442.309998,457.750000,287.766357,27422504
1997-09-04,457.750000,463.000000,455.500000,462.000000,290.438171,21500484
1997-09-05,462.000000,466.000000,460.000000,462.000000,290.438171,18062480
1997-09-08,462.500000,462.500000,454.500000,457.750000,287.766357,14033232
1997-09-09,455.500000,456.500000,447.500000,450.750000,283.365814,32190852
1997-09-10,451.500000,453.500000,443.000000,444.500000,279.436737,13196500
1997-09-11,444.375000,445.500000,436.149994,438.000000,275.350464,23067948
1997-09-12,438.500000,440.000000,428.875000,431.750000,271.421326,38210328
1997-09-15,434.500000,437.000000,431.500000,434.750000,273.307373,21335772
1997-09-16,435.000000,444.000000,432.000000,443.250000,278.650940,29582640
1997-09-17,451.250000,456.000000,450.000000,452.250000,284.308746,8188660
1997-09-18,449.000000,456.000000,448.500000,454.250000,285.566040,23343228
1997-09-19,454.000000,461.500000,454.000000,455.000000,286.037567,37853856
1997-09-22,458.195007,460.000000,453.500000,458.250000,288.080719,18731448
1997-09-23,458.125000,460.083008,446.500000,448.000000,281.637024,14073952
1997-09-24,447.500000,456.000000,447.000000,455.750000,286.509094,16563200
1997-09-25,456.000000,460.290009,451.500000,458.500000,288.237823,20219612
1997-09-26,461.500000,475.500000,457.500000,475.250000,298.767822,38537868
1997-09-29,475.000000,485.000000,474.000000,478.250000,300.653900,25401544
1997-09-30,477.500000,479.250000,467.500000,467.750000,294.052917,43416768
1997-10-01,467.652008,469.644989,464.000000,468.250000,294.367310,54142168
1997-10-02,473.000000,475.500000,465.500000,466.250000,293.109955,28079928
1997-10-03,467.500000,471.125000,461.500000,466.500000,293.267181,43415480
1997-10-06,466.140015,471.000000,463.500000,469.500000,295.153137,28178824
1997-10-07,469.250000,475.000000,466.000000,469.500000,295.153137,15882084
1997-10-08,470.000000,477.000000,460.000000,463.000000,291.066772,24684648
1997-10-09,471.097992,471.097992,452.500000,458.000000,287.923553,22052588
1997-10-10,457.500000,462.000000,456.500000,458.500000,288.237823,19621364
1997-10-13,457.500000,463.000000,457.500000,461.250000,289.966675,20666924
1997-10-14,461.000000,464.500000,460.000000,462.000000,290.438171,29674108
1997-10-15,461.500000,461.750000,457.500000,459.250000,288.709351,28565180
1997-10-16,461.000000,468.500000,460.000000,466.500000,293.267181,21514476
1997-10-17,468.500000,469.000000,462.500000,466.000000,292.952820,12860028
1997-10-20,458.750000,467.000000,457.500000,460.750000,289.652313,18140172
1997-10-21,464.500000,466.000000,461.750000,465.000000,292.324158,13694632
1997-10-22,469.000000,469.750000,455.000000,457.250000,287.452026,33464564
1997-10-23,452.750000,465.098999,431.500000,444.500000,279.436737,38160336
1997-10-24,443.250000,460.250000,438.000000,442.500000,278.179382,51020236
1997-10-27,440.500000,440.500000,431.500000,434.250000,272.993011,10681144
1997-10-28,402.250000,426.000000,375.000000,422.500000,265.606384,68410720
1997-10-29,426.500000,445.000000,422.000000,433.000000,272.207092,40649604
1997-10-30,431.250000,435.000000,425.000000,432.750000,272.049927,11660124
1997-10-31,431.750000,442.250000,429.500000,432.000000,271.578583,25592792
1997-11-03,448.250000,450.250000,436.000000,446.750000,280.851166,29241652
1997-11-04,447.000000,448.500000,437.500000,441.500000,277.550751,27443308
1997-11-05,445.000000,447.500000,431.750000,435.500000,273.778778,36308512
1997-11-06,435.500000,437.250000,423.500000,426.000000,267.806580,26503860
1997-11-07,426.500000,427.500000,412.500000,418.250000,262.934601,42891728
1997-11-10,416.000000,419.000000,413.500000,414.750000,264.208649,21904988
1997-11-11,416.000000,417.500000,412.000000,416.000000,265.004883,25764004
1997-11-12,415.625000,430.994995,411.000000,412.000000,262.456726,33546084
1997-11-13,415.250000,417.500000,411.000000,415.000000,264.367828,34203556
1997-11-14,414.492004,419.000000,412.500000,419.000000,266.915985,34681988
1997-11-17,423.000000,437.500000,416.500000,437.000000,278.382538,26145460
1997-11-18,436.500000,442.500000,434.000000,440.000000,280.293640,34928276
1997-11-19,438.500000,442.500000,432.000000,437.000000,278.382538,81228784
1997-11-20,438.250000,445.000000,437.000000,439.500000,279.975189,30540652
1997-11-21,439.500000,442.000000,436.000000,438.750000,279.497375,43400604
1997-11-24,437.500000,438.250000,431.500000,433.000000,275.834473,37111336
1997-11-25,432.937988,436.250000,417.500000,423.250000,269.623322,37390312
1997-11-26,424.462006,425.000000,404.000000,404.000000,257.360413,58992524
1997-11-27,404.726990,414.500000,404.500000,406.000000,258.634583,41050784
1997-11-28,406.500000,409.500000,403.500000,405.000000,257.997559,32525220
1997-12-01,409.500000,409.500000,403.000000,405.000000,257.997559,28945520
1997-12-02,404.000000,408.250000,400.079987,406.000000,258.634583,32360340
1997-12-03,406.125000,409.500000,404.750000,409.000000,260.545715,20720856
1997-12-04,411.250000,421.000000,408.937988,421.000000,268.190125,32782084
1997-12-05,421.500000,429.000000,410.000000,427.000000,272.012238,44827000
1997-12-08,430.000000,437.500000,428.000000,431.250000,274.719666,22520944
1997-12-09,429.750000,432.000000,422.500000,423.750000,269.941925,25196880
